vehicle_id,vehicle_no,depot,hour,is_active,work_start,work_end,actual_work_hours,has_meal_time,has_break_time,service_area,depot_name
46,73두0136,,4,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,5,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,6,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,7,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,8,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,9,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,10,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,11,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,12,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,13,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,14,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,15,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,16,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,17,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,18,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,19,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,20,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,21,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,22,False,,,,,,INSIDE_ONLY,동탄차고지
46,73두0136,,23,False,,,,,,INSIDE_ONLY,동탄차고지
47,73두0156,,0,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,1,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,2,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,3,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,4,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,5,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,6,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,7,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,8,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,9,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,10,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,11,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,12,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,13,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,14,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,15,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,16,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,17,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,18,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,19,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,20,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,21,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,22,False,,,,,,INSIDE_ONLY,향남차고지
47,73두0156,,23,False,,,,,,INSIDE_ONLY,향남차고지
48,73두0178,,0,False,,,,,,BOTH,향남차고지
48,73두0178,,1,False,,,,,,BOTH,향남차고지
48,73두0178,,2,False,,,,,,BOTH,향남차고지
48,73두0178,,3,False,,,,,,BOTH,향남차고지
48,73두0178,,4,False,,,,,,BOTH,향남차고지
48,73두0178,,5,False,,,,,,BOTH,향남차고지
48,73두0178,,6,False,,,,,,BOTH,향남차고지
48,73두0178,,7,False,,,,,,BOTH,향남차고지
48,73두0178,,8,False,,,,,,BOTH,향남차고지
48,73두0178,,9,False,,,,,,BOTH,향남차고지
48,73두0178,,10,False,,,,,,BOTH,향남차고지
48,73두0178,,11,False,,,,,,BOTH,향남차고지
48,73두0178,,12,False,,,,,,BOTH,향남차고지
48,73두0178,,13,False,,,,,,BOTH,향남차고지
48,73두0178,,14,False,,,,,,BOTH,향남차고지
48,73두0178,,15,False,,,,,,BOTH,향남차고지
48,73두0178,,16,False,,,,,,BOTH,향남차고지
48,73두0178,,17,False,,,,,,BOTH,향남차고지
48,73두0178,,18,False,,,,,,BOTH,향남차고지
48,73두0178,,19,False,,,,,,BOTH,향남차고지
48,73두0178,,20,False,,,,,,BOTH,향남차고지
48,73두0178,,21,False,,,,,,BOTH,향남차고지
48,73두0178,,22,False,,,,,,BOTH,향남차고지
48,73두0178,,23,False,,,,,,BOTH,향남차고지
49,73마2393,,0,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,1,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,2,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,3,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,4,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,5,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,6,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,7,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,8,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,9,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,10,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,11,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,12,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,13,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,14,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,15,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,16,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,17,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,18,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,19,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,20,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,21,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,22,False,,,,,,INSIDE_ONLY,향남차고지
49,73마2393,,23,False,,,,,,INSIDE_ONLY,향남차고지
50,76보5210,향남차고지,0,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,1,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,2,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,3,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,4,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,5,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,6,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,7,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,8,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,9,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,10,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,11,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,12,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,13,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,14,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,15,True,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,16,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,17,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,18,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,19,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,20,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,21,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,22,False,06:00:00,15:00:00,8.0,True,False,BOTH,
50,76보5210,향남차고지,23,False,06:00:00,15:00:00,8.0,True,False,BOTH,
51,76보5211,향남차고지,0,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,1,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,2,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,3,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,4,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,5,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,6,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,7,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,8,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,9,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,10,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,11,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,12,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,13,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,14,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,15,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,16,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,17,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,18,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,19,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,20,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,21,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,22,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
51,76보5211,향남차고지,23,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
52,76보5216,,0,False,,,,,,BOTH,동탄차고지
52,76보5216,,1,False,,,,,,BOTH,동탄차고지
52,76보5216,,2,False,,,,,,BOTH,동탄차고지
52,76보5216,,3,False,,,,,,BOTH,동탄차고지
52,76보5216,,4,False,,,,,,BOTH,동탄차고지
52,76보5216,,5,False,,,,,,BOTH,동탄차고지
52,76보5216,,6,False,,,,,,BOTH,동탄차고지
52,76보5216,,7,False,,,,,,BOTH,동탄차고지
52,76보5216,,8,False,,,,,,BOTH,동탄차고지
52,76보5216,,9,False,,,,,,BOTH,동탄차고지
52,76보5216,,10,False,,,,,,BOTH,동탄차고지
52,76보5216,,11,False,,,,,,BOTH,동탄차고지
52,76보5216,,12,False,,,,,,BOTH,동탄차고지
52,76보5216,,13,False,,,,,,BOTH,동탄차고지
52,76보5216,,14,False,,,,,,BOTH,동탄차고지
52,76보5216,,15,False,,,,,,BOTH,동탄차고지
52,76보5216,,16,False,,,,,,BOTH,동탄차고지
52,76보5216,,17,False,,,,,,BOTH,동탄차고지
52,76보5216,,18,False,,,,,,BOTH,동탄차고지
52,76보5216,,19,False,,,,,,BOTH,동탄차고지
52,76보5216,,20,False,,,,,,BOTH,동탄차고지
52,76보5216,,21,False,,,,,,BOTH,동탄차고지
52,76보5216,,22,False,,,,,,BOTH,동탄차고지
52,76보5216,,23,False,,,,,,BOTH,동탄차고지
53,76보5223,,0,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,1,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,2,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,3,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,4,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,5,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,6,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,7,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,8,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,9,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,10,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,11,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,12,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,13,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,14,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,15,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,16,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,17,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,18,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,19,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,20,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,21,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,22,False,,,,,,INSIDE_ONLY,병점차고지
53,76보5223,,23,False,,,,,,INSIDE_ONLY,병점차고지
54,76보5227,,0,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,1,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,2,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,3,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,4,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,5,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,6,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,7,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,8,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,9,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,10,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,11,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,12,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,13,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,14,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,15,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,16,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,17,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,18,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,19,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,20,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,21,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,22,False,,,,,,INSIDE_ONLY,봉담차고지
54,76보5227,,23,False,,,,,,INSIDE_ONLY,봉담차고지
55,76보5240,,0,False,,,,,,BOTH,병점차고지
55,76보5240,,1,False,,,,,,BOTH,병점차고지
55,76보5240,,2,False,,,,,,BOTH,병점차고지
55,76보5240,,3,False,,,,,,BOTH,병점차고지
55,76보5240,,4,False,,,,,,BOTH,병점차고지
55,76보5240,,5,False,,,,,,BOTH,병점차고지
55,76보5240,,6,False,,,,,,BOTH,병점차고지
55,76보5240,,7,False,,,,,,BOTH,병점차고지
55,76보5240,,8,False,,,,,,BOTH,병점차고지
55,76보5240,,9,False,,,,,,BOTH,병점차고지
55,76보5240,,10,False,,,,,,BOTH,병점차고지
55,76보5240,,11,False,,,,,,BOTH,병점차고지
55,76보5240,,12,False,,,,,,BOTH,병점차고지
55,76보5240,,13,False,,,,,,BOTH,병점차고지
55,76보5240,,14,False,,,,,,BOTH,병점차고지
55,76보5240,,15,False,,,,,,BOTH,병점차고지
55,76보5240,,16,False,,,,,,BOTH,병점차고지
55,76보5240,,17,False,,,,,,BOTH,병점차고지
55,76보5240,,18,False,,,,,,BOTH,병점차고지
55,76보5240,,19,False,,,,,,BOTH,병점차고지
55,76보5240,,20,False,,,,,,BOTH,병점차고지
55,76보5240,,21,False,,,,,,BOTH,병점차고지
55,76보5240,,22,False,,,,,,BOTH,병점차고지
55,76보5240,,23,False,,,,,,BOTH,병점차고지
56,76보5241,병점차고지,0,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,1,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,2,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,3,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,4,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,5,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,6,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,7,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,8,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,9,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,10,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,11,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,12,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,13,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,14,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,15,True,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,16,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,17,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,18,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,19,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,20,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,21,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,22,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
56,76보5241,병점차고지,23,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
57,76보5242,,0,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,1,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,2,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,3,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,4,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,5,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,6,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,7,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,8,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,9,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,10,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,11,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,12,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,13,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,14,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,15,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,16,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,17,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,18,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,19,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,20,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,21,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,22,False,,,,,,INSIDE_ONLY,동탄차고지
57,76보5242,,23,False,,,,,,INSIDE_ONLY,동탄차고지
58,76보5243,동탄차고지,0,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,1,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,2,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,3,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,4,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,5,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,6,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,7,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,8,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,9,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,10,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,11,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,12,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,13,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,14,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,15,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,16,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,17,True,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,18,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,19,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,20,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,21,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,22,False,08:00:00,17:00:00,8.0,True,False,BOTH,
58,76보5243,동탄차고지,23,False,08:00:00,17:00:00,8.0,True,False,BOTH,
59,76보5248,,0,False,,,,,,BOTH,향남차고지
59,76보5248,,1,False,,,,,,BOTH,향남차고지
59,76보5248,,2,False,,,,,,BOTH,향남차고지
59,76보5248,,3,False,,,,,,BOTH,향남차고지
59,76보5248,,4,False,,,,,,BOTH,향남차고지
59,76보5248,,5,False,,,,,,BOTH,향남차고지
59,76보5248,,6,False,,,,,,BOTH,향남차고지
59,76보5248,,7,False,,,,,,BOTH,향남차고지
59,76보5248,,8,False,,,,,,BOTH,향남차고지
59,76보5248,,9,False,,,,,,BOTH,향남차고지
59,76보5248,,10,False,,,,,,BOTH,향남차고지
59,76보5248,,11,False,,,,,,BOTH,향남차고지
59,76보5248,,12,False,,,,,,BOTH,향남차고지
59,76보5248,,13,False,,,,,,BOTH,향남차고지
59,76보5248,,14,False,,,,,,BOTH,향남차고지
59,76보5248,,15,False,,,,,,BOTH,향남차고지
59,76보5248,,16,False,,,,,,BOTH,향남차고지
59,76보5248,,17,False,,,,,,BOTH,향남차고지
59,76보5248,,18,False,,,,,,BOTH,향남차고지
59,76보5248,,19,False,,,,,,BOTH,향남차고지
59,76보5248,,20,False,,,,,,BOTH,향남차고지
59,76보5248,,21,False,,,,,,BOTH,향남차고지
59,76보5248,,22,False,,,,,,BOTH,향남차고지
59,76보5248,,23,False,,,,,,BOTH,향남차고지
60,77라9903,병점차고지,0,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,1,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,2,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,3,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,4,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,5,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,6,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,7,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,8,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,9,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,10,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,11,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,12,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,13,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,14,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,15,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,16,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,17,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,18,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,19,True,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,20,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,21,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,22,False,10:00:00,19:00:00,8.0,True,False,BOTH,
60,77라9903,병점차고지,23,False,10:00:00,19:00:00,8.0,True,False,BOTH,
61,77라9904,,0,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,1,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,2,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,3,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,4,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,5,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,6,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,7,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,8,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,9,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,10,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,11,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,12,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,13,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,14,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,15,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,16,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,17,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,18,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,19,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,20,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,21,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,22,False,,,,,,INSIDE_ONLY,병점차고지
61,77라9904,,23,False,,,,,,INSIDE_ONLY,병점차고지
62,77라9905,향남차고지,0,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
62,77라9905,향남차고지,1,False,06:00:00,15:00:00,8.0,True,False,INSIDE_ONLY,
